,continentEnglishName,countryName,countryEnglishName,provinceName,provinceEnglishName,province_confirmedCount,province_suspectedCount,province_curedCount,province_deadCount,cityName,cityEnglishName,city_confirmedCount,city_suspectedCount,city_curedCount,city_deadCount,updateTime
8096,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-23
10732,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-22
11904,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-21
12696,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-20
20276,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-15
22712,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-13
23412,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-12
24868,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-11
26404,Asia,也门共和国,,也门共和国,,1,0.0,0,0,,,,,,,2020-04-10
